"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000009954",9.54808171302931,-0.267668102977369,0.343074864682269,-0.780203187503299,0.435271286440702,NA
"ENSG00000010017",272.745333477787,0.14366935942425,0.103914817747803,1.38256855507297,0.166797196361438,0.452006804541967
"ENSG00000010030",3.44258609178657,-0.192387622210573,0.42922635090506,-0.44821950424271,0.653994787807102,NA
"ENSG00000010072",51.6832820307852,0.212964816949456,0.140911729769182,1.51133491369597,0.130703142893824,0.40579441645888
"ENSG00000010165",157.678665186804,-0.116615508420275,0.112278153727398,-1.03863044188816,0.298976642318177,0.594426562322916
"ENSG00000010219",32.7294422338587,0.0802342989379548,0.205127112602062,0.391144290582425,0.69569058407806,0.86825965743594
"ENSG00000010244",541.198604348561,-0.0740611145910849,0.0763345698618681,-0.970217225630575,0.331938226266665,0.623988362887418
"ENSG00000010256",452.162725631344,0.110480530862318,0.124373402587253,0.888297084135908,0.374380967757078,0.659158139126362
"ENSG00000010270",125.984122132026,-0.0235470749439107,0.111181156442404,-0.211790160287719,0.832270745350161,0.935454495125893
"ENSG00000010278",455.629142054733,0.424724002627522,0.223513569817523,1.90021573622697,0.0574048140172212,0.267618614079959
"ENSG00000010282",0.558655525631878,-0.788266559932196,0.424254278614264,-1.85800497406155,0.0631683079556909,NA
"ENSG00000010292",181.722560626144,0.0989137631648357,0.138791664680582,0.712677979563669,0.476045045719886,0.738129593668134
"ENSG00000010295",288.449486974241,-0.306632903547543,0.120470727720467,-2.54528970937269,0.0109187107741787,0.117920934962336
"ENSG00000010310",54.2434432613158,-0.999880728710024,0.288970198926458,-3.46015171261481,0.000539871125824112,0.0255361176392773
"ENSG00000010318",52.1814734076413,-0.0878929175593048,0.166574371551741,-0.527649702295311,0.59774248933667,0.812019821302818
"ENSG00000010319",3193.90853381945,0.297765484356898,0.278866857592911,1.06776935390284,0.285624565202771,0.581699995197678
"ENSG00000010322",847.599184398775,-0.306919544423127,0.0979760112622958,-3.13259889302352,0.00173266046884099,0.0468454021114642
"ENSG00000010327",1796.51857622851,-0.0621339632700654,0.179993966482538,-0.345200255787982,0.729943826477817,0.888261570497417
"ENSG00000010361",100.775529077613,-0.231152254664264,0.165427164735478,-1.39730530372011,0.162321781614313,0.445120247611936
"ENSG00000010379",0.610271050293472,-0.2124320847311,0.424989591121618,-0.49985244149264,0.617178981752761,NA
"ENSG00000010404",18.3639492632119,0.0917655883971465,0.397775257271888,0.230697075093393,0.817550145979752,0.928662051296169
"ENSG00000010438",0.0576848681424239,0.143396341249463,0.158180140075986,0.90653821131135,0.364651049343117,NA
"ENSG00000010539",41.8770823509841,-0.198401634857057,0.185803172525448,-1.06780542097516,0.285608292256027,0.581699995197678
"ENSG00000010610",33.196274511003,0.000980746831636562,0.233967609742091,0.00419180600561619,0.996655432500939,0.99882552221244
"ENSG00000010626",0.230818445076231,-0.0311502609602142,0.296516245386417,-0.105054146087745,0.916332844012933,NA
"ENSG00000010671",0,NA,NA,NA,NA,NA
"ENSG00000010704",122.597434142636,0.0302600613468111,0.129903162800397,0.23294322243183,0.815805494846048,0.928458807115802
"ENSG00000010803",278.60758845635,0.106128224035444,0.134524246880287,0.788915206712786,0.430161567222564,0.7035319768966
"ENSG00000010810",571.806563698844,-0.0262584850028512,0.0948917304226131,-0.276720478021693,0.78199474648144,0.912462730392343
"ENSG00000010818",242.418394915002,-0.051680709796159,0.134214592151158,-0.385060290150523,0.700192747712418,0.870397113898137
"ENSG00000010932",29.6410839501112,-0.69618159045719,0.282989773935192,-2.46009451428667,0.0138900431132006,0.130992604668434
"ENSG00000011007",339.99776634769,0.137277834218959,0.151486674313948,0.906204026464124,0.36482787223462,0.652112792685839
"ENSG00000011009",133.067845686956,-0.0765561548335511,0.12747012424411,-0.600581158036243,0.548118990729305,0.782281806807106
"ENSG00000011021",238.10182531055,-0.0385501050307456,0.118543098093951,-0.325199068107643,0.745030413928367,0.89623690042609
"ENSG00000011028",632.894881314921,-0.29597333812971,0.231793709167417,-1.27688253142339,0.201643722227264,0.493842045606087
"ENSG00000011052",0,NA,NA,NA,NA,NA
"ENSG00000011083",1.80425582133603,-0.0920987990325394,0.453140941463888,-0.203245371594566,0.838943251420835,NA
"ENSG00000011105",372.888019700581,-0.377570623731642,0.135904568852179,-2.77820405097873,0.00546602807284777,0.0837202692919075
"ENSG00000011114",230.918298827985,0.0671381891315878,0.105127615126437,0.63863513930988,0.523060316181027,0.766566074260655
"ENSG00000011132",78.4389899722193,-0.363174572656802,0.131828786579158,-2.75489581661841,0.00587108271283704,0.0868470294493459
"ENSG00000011143",56.5900378870375,-0.205308997153113,0.164001018961544,-1.25187635084911,0.210614923388302,0.503359644718643
"ENSG00000011198",203.774599960774,-0.254513958895144,0.220906019312063,-1.15213682129505,0.249264854400761,0.542947308448108
"ENSG00000011201",114.005091665997,0.30926356778315,0.254837989836596,1.21356932685528,0.224912225950992,0.520293758956359
"ENSG00000011243",285.903535145628,-0.221916746056283,0.0779774721739505,-2.84590843828889,0.00442849263792379,0.0752499374919107
"ENSG00000011258",164.530945195754,0.0607862245241208,0.0922955172516136,0.65860429990773,0.510149900983114,0.759479198896913
"ENSG00000011260",78.3726950101776,-0.0879340460147624,0.141008299654037,-0.62360900904775,0.532884392634206,0.773083032731663
"ENSG00000011275",259.470551694951,-0.11098332622501,0.0815065549199536,-1.36164908864084,0.173308655480183,0.459354303462094
"ENSG00000011295",212.375955164897,0.0320776636124378,0.0917122407717194,0.349764255485614,0.726515626653004,0.88607954587816
"ENSG00000011304",742.700243329148,-0.204162787210397,0.0546176288972225,-3.73803827322097,0.000185461718641223,0.0132791918568778
"ENSG00000011332",0.646136062441172,0.386402896225713,0.448448006142993,0.861644808166466,0.388883005586353,NA
"ENSG00000011347",58.489326958177,-0.560933977683143,0.175496825329728,-3.19626281916636,0.00139220234920001,0.0415473454186446
"ENSG00000011376",70.9273959423838,-0.0195317109695963,0.159020276880393,-0.122825285886573,0.902245450620912,0.963425106823108
"ENSG00000011405",486.151706668679,0.169700124474528,0.130388853397348,1.301492574349,0.193089904613187,0.482568632878946
"ENSG00000011422",52.8204343682558,0.693710097472332,0.276827792544611,2.50592648626687,0.0122131009434799,0.1233368599077
"ENSG00000011426",10.8165815418112,1.61967582269831,0.378923682697881,4.27441169991396,NA,NA
"ENSG00000011451",371.417717136805,0.142929444681147,0.108580746845285,1.31634243485914,0.188059134100028,0.476941650592788
"ENSG00000011454",390.777338709178,-0.00527783268288439,0.0738718476398519,-0.0714457922944537,0.943042965719482,0.979903703313089
"ENSG00000011465",10310.3105983443,-0.274092018226412,0.197897370962269,-1.38502101818558,0.166046040610634,0.450787878400058
"ENSG00000011478",30.1013765480204,0.431325556701643,0.225982978643633,1.90866391482443,0.0563054610421864,0.265435502452378
"ENSG00000011485",173.068585312712,0.00578646363191448,0.116931283711018,0.0494860181832524,0.960531979421935,0.985663542241867
"ENSG00000011523",440.743808921567,-0.208519065057336,0.122325785750654,-1.70462068792574,0.0882651904307838,0.333128053072867
"ENSG00000011566",286.236257377025,0.168718662038973,0.128995338294838,1.30794387044703,0.190892348025161,0.480123578007354
"ENSG00000011590",1.41885091147673,-0.0322174963809304,0.463578425210752,-0.0694974024433593,0.944593700206123,NA
"ENSG00000011600",271.336670413183,0.227862707365139,0.265362714780951,0.858683962263624,0.39051490100543,0.671271298762785
"ENSG00000011638",228.306054120913,-0.000204065433242449,0.132610531380125,-0.00153883278438498,0.998772189564259,0.999806521929484
"ENSG00000011677",0.127173567390529,0.0751424679443184,0.229761280751816,0.32704582642663,0.743633224822031,NA
"ENSG00000012048",44.1756657535124,-0.0121363967559914,0.184425665911134,-0.0658064412891389,0.94753192794766,0.981486590647421
"ENSG00000012061",257.323778088068,-0.0187726393455111,0.0967592769104456,-0.194013844924512,0.846165041198404,0.940995915623204
"ENSG00000012124",21.9278480561185,-0.414056966362272,0.316492437499991,-1.30826812050536,0.190782384028861,0.480123578007354
"ENSG00000012174",105.190098186027,0.234842758587625,0.112604819790888,2.08554801671667,0.0370195843433332,0.2178897763016
"ENSG00000012211",8.0961746990108,-0.196730459506902,0.307225383167055,-0.640345721043266,0.52194786252379,NA
"ENSG00000012223",30.164487799483,0.0482054410967808,0.296151993898255,0.162772637328054,0.870697453158919,0.950627571005978
"ENSG00000012232",205.402085432561,-0.120502866273127,0.0831073456950559,-1.44996648930753,0.147067864276,0.425596656036124
"ENSG00000012504",0,NA,NA,NA,NA,NA
"ENSG00000012660",2393.72463989351,0.829891574481774,0.227266480579628,3.65162329422795,0.000260587939871714,0.0163269941175121
"ENSG00000012779",1.69811033318916,-0.229064054466823,0.457428629027718,-0.500764578189405,0.61653681745626,NA
"ENSG00000012817",52.6884616837213,0.260209097130376,0.428822536495892,0.606799025202046,NA,NA
"ENSG00000012822",1257.65214170637,-0.180928779021598,0.1061750972939,-1.70406040241973,0.088369803324537,0.333128053072867
"ENSG00000012963",147.718530402584,-0.0736181203026649,0.100673825616413,-0.731253827416518,0.46462412738796,0.728412116536937
"ENSG00000012983",279.683783323348,0.0711915588945884,0.0900885294450432,0.790239993183788,0.429387623780911,0.702977308943791
"ENSG00000013016",26.3717119941794,0.313515829058182,0.225071033303342,1.39296392101971,0.163630701116258,0.446581265384863
"ENSG00000013275",236.183595720959,0.15525419045666,0.0916696061127656,1.69362776868134,0.0903360379180628,0.337091164878534
"ENSG00000013288",519.021402100356,0.14187258392166,0.123354816699528,1.15011790960087,0.250095310840289,0.543632904874007
"ENSG00000013293",4.85012705465114,-0.701948394664439,0.400857341227467,-1.75111772311566,0.0799256339642836,NA
"ENSG00000013297",79.0168492931002,-0.125475896401846,0.28940494426899,-0.433565144226498,0.664604250621566,0.849243311644183
"ENSG00000013306",302.934372387871,0.109140151154036,0.0978550695062757,1.1153244456797,0.264711413462491,0.559868615372179
"ENSG00000013364",694.495418457317,-0.0844506497697439,0.11608469334585,-0.727491690210532,0.466924804008391,0.730361740117668
"ENSG00000013374",435.403733162756,-0.0610610355488854,0.0668050211469992,-0.914018654593723,0.360707043621029,0.648494331204917
"ENSG00000013375",292.598054193768,0.206302248862211,0.189396442590432,1.08926147735698,0.276038595366064,0.572023656742023
"ENSG00000013392",48.6312680475047,0.11210783733959,0.150024700928814,0.74726252840714,0.454905106669051,0.723476726707102
"ENSG00000013441",940.0998874688,-0.544510036961027,0.164153557784621,-3.31707728001518,0.000909644518256369,0.0323018277447299
"ENSG00000013503",54.3648942450328,-0.0392110893028557,0.166751499042941,-0.235146847422092,0.814094758919862,0.927835426666095
"ENSG00000013523",158.033518377783,-0.157435458397158,0.102675763733176,-1.53332639245116,0.125195454887563,0.397298862009935
"ENSG00000013561",394.035889674895,0.415630778487168,0.109124359871975,3.80878090808312,0.000139653629774121,0.0116869579545938
"ENSG00000013563",3.62905001911804,-0.194732365370992,0.463780986359608,-0.419880010389213,0.674573111356898,NA
"ENSG00000013573",85.5353357793424,-0.461517299090389,0.221597900145919,-2.08267902713197,0.0372804903966669,0.218908551804177
"ENSG00000013583",271.943710896817,0.157230626482835,0.105391612004498,1.49187040118644,0.135733123463565,0.411212401193596
"ENSG00000013588",27.6257793229712,-0.347254804407796,0.345878539463454,-1.00397904115843,0.315388715975295,0.609537591097602
"ENSG00000013619",1.34763928026846,0.437671521767668,0.460854492493924,0.94969568246845,0.342266904218382,NA
"ENSG00000013725",18.1603947161482,-0.485286979516227,0.333457428298313,-1.4553191452136,0.145580928815332,0.42378573443082
"ENSG00000013810",51.1419962738236,0.356267088790854,0.182001095506286,1.95749969416283,0.0502887477072296,0.251485768413045
"ENSG00000014123",276.036014814714,0.107112045893751,0.091670909562094,1.16844096350105,0.242628939660271,0.536595418747742
"ENSG00000014138",54.2186646215311,0.0989946597847996,0.138050784123362,0.717088717847038,0.473319356729873,0.736194811181272
"ENSG00000014164",100.32730267511,-0.388936376437416,0.145297588882574,-2.67682608795211,0.00743232025379257,0.0971679350543979
"ENSG00000014216",505.071945186387,0.121338457732002,0.0807431995389822,1.5027699970376,0.132898365337554,0.408322773984103
"ENSG00000014257",4.54631579763596,0.3558889971992,0.407659544988373,0.873005432043423,0.382660116927219,NA
"ENSG00000014641",1600.45408553374,0.45924408687868,0.186023090069487,2.46874775979226,0.0135586754784465,0.129909262970832
"ENSG00000014824",262.043756380305,0.178146837055591,0.0820009241247544,2.17249791946933,0.0298181263989861,0.19361558253753
"ENSG00000014914",0.422742229439,0.128323271145981,0.349534920227323,0.367125754023446,0.713525217627524,NA
"ENSG00000014919",241.109834568041,0.136360617223001,0.082368628706618,1.65549213777363,0.097824709941675,0.35282347916577
"ENSG00000015133",167.274734146228,-0.0950477720613986,0.145015100589949,-0.655433618117879,0.51218861269272,0.761505917268454
"ENSG00000015153",73.5537011886747,0.254027704226649,0.14910176561368,1.70372029587383,0.0884333545597546,0.333128053072867
"ENSG00000015171",654.267607484625,0.0159278873461718,0.065046209286929,0.244870339421493,0.806556828339188,0.923907874484068
"ENSG00000015285",0,NA,NA,NA,NA,NA
"ENSG00000015413",1.56126327928373,0.756929302671439,0.463971319639657,1.63141399183748,0.102802994510596,NA
"ENSG00000015475",95.5129244433691,0.0353933917819448,0.130286550602133,0.271658061544884,0.785884950938309,0.913758788928715
"ENSG00000015479",1122.54229019897,-0.000499230075784449,0.0637711685402644,-0.00782846052866729,0.993753856008328,0.99778358389329
"ENSG00000015520",7.25408926066905,0.534862457204263,0.330593085980875,1.6178876083186,0.105686821268708,NA
"ENSG00000015532",124.662816430976,-0.142202710819418,0.10668754439166,-1.33288952923481,0.182568059213818,0.47136827715464
"ENSG00000015568",3.51078471054597,-0.310979900850712,0.405588340419445,-0.766737772908134,0.443237440599864,NA
"ENSG00000015592",0.640446584216383,0.033902504933924,0.437476557675891,0.0774955922530619,0.938229297603259,NA
"ENSG00000015676",481.57751061436,-0.0445441287290874,0.068946265619703,-0.646070216112734,0.518233883000635,0.764253456798649
"ENSG00000016082",0.307762724898065,-0.32755624032609,0.322229749887238,-1.01653010139727,0.309377020748663,NA
"ENSG00000016391",9.58873799177273,-0.837432349809439,0.38178659683536,-2.19345665026206,0.0282744945972697,NA
"ENSG00000016402",7.18667030169503,-0.438354290891642,0.377654590178838,-1.16072808934762,0.245752494957668,NA
"ENSG00000016490",0,NA,NA,NA,NA,NA
"ENSG00000016602",0.663663834930961,-0.069194036119233,0.448613464863662,-0.154239766611244,0.877420688110292,NA
"ENSG00000016864",243.22666045017,-0.0266363623765351,0.106949683718014,-0.249055083199359,0.80331817324274,0.922139911673465
"ENSG00000017260",518.736243030599,0.314594935319463,0.0924722561676579,3.4020467149529,0.000668832041604549,0.0277913647287557
"ENSG00000017373",8.1700121904479,0.160529293759567,0.369776162578907,0.434125587328283,0.664197245625763,NA
"ENSG00000017427",567.857173668778,0.0363887854123658,0.225737241648999,0.161199743323466,0.871936083272241,0.951381491175463
"ENSG00000017483",0.531889238178454,0.166857461083057,0.409336924563511,0.407628657641825,0.683546321601187,NA
"ENSG00000017621",3.3428699938738,0.361383655673803,0.391461807376458,0.923164530649272,0.355921469891742,NA
